0.1940897	0.18682714	-0.18082532	0.21137519	0.18993796	0.21787204	0.20639709	0.20771872	0.2371157	-0.21427529	0.18767358	0.18761292	-0.15915509	-0.19518827	-0.19391657	0.1902588	0.22381297	-0.21798484	-0.21137439	0.1753414	-0.19457458	0.18180777	-0.19647725	-0.1836123	0.1546496	-0.21288176	0.1864516	0.16099222	-0.21656667	0.22529879	0.20953625	0.18883738	-0.21695825	0.18856595	0.18029672	-0.20820175	0.20069759	0.20919865	-0.20227957	0.18408525	-0.14609681	-0.18093932	-0.2084938	0.20186536	-0.2250941	-0.20501369	-0.19965352	-0.21839553	-0.17489478	0.20689136	-0.23194546	-0.2108753	0.23079918	0.2052826	-0.19421923	0.20746909	0.22485475	0.2211385	0.18737453	0.18229118	0.21512434	0.18849924	-0.20761015	-0.19967648	-0.19751868	0.18851835	-0.19401246	-0.16915494	-0.22692133	-0.18606131	-0.18391679	0.19153343	-0.2246697	-0.16875781	0.17823306	-0.19834343	-0.15389928	0.2222406	-0.22300835	0.20165204	0.19861808	0.21612257	-0.21931964	0.1434223	0.16074929	0.19068113	-0.2458968	0.2098341	0.2091963	0.19702359	-0.07488899	-0.22056592	0.21720438	-0.20190038	-0.16947831	0.19195847	-0.22804974	-0.18862912	0.20542736	-0.20487922	0.18943883	0.21721148	0.18828654	-0.14143847	-0.17705475	0.1874424	-0.22825925	-0.2283151	0.1452065	0.22921975	0.1937372	0.17852984	0.20068835	0.21275398	-0.19369914	0.20120136	0.17840537	-0.20103326	-0.21551841	-0.20232359	0.21291968	0.21185371	-0.2278874	0.1890031	-0.20994186	-0.21328291	-0.18799895	0.17795518
-0.037793957	0.017619196	0.027461339	-0.015905429	0.01393963	0.013966594	-0.04660629	-0.03000474	-0.032602716	-0.023536647	0.044444468	-0.00460298	-0.017583273	0.040544655	-0.039816618	0.03654008	0.030992176	0.013770673	0.02079023	-0.019880427	0.007933736	0.003989529	-0.044886496	-0.042227555	-0.025278592	0.037886266	0.014847133	0.0089364275	-0.027344538	0.015061561	-0.04919212	0.043587353	0.006862007	-0.0265952	-0.015861858	0.02368239	0.006401252	-0.008274041	-0.046104122	-0.016344763	-0.023329949	0.0072347037	0.0055190697	-2.9813498e-05	0.041245688	0.021677066	0.049617138	-0.009026337	0.0072715282	-0.03856059	-0.032775678	0.020256255	0.047850084	-0.036169995	-0.027441764	0.04782394	-0.043630566	0.033216264	0.023026552	-0.004286837	-0.03327115	0.011382677	-0.036579408	0.02383567	-0.013215743	-0.011910021	-0.018145405	-0.03527043	0.012116719	-0.018694509	-0.003805995	0.01080538	-0.048107278	0.028665472	0.0040909275	-0.006537378	0.027604189	0.025868025	-0.03273678	0.028537009	0.03346223	-0.041707527	-0.027405275	-0.040679775	-0.024452223	0.042956185	-0.029802537	0.03126322	0.019380499	-0.0074801333	-0.04232931	0.030799892	0.025652897	-0.031096732	-0.015452065	-0.008637179	-0.028079081	-0.043225016	-0.012465607	-0.025416315	0.039086964	-0.0065007694	-0.032553114	0.0008219965	0.015594933	-0.01786523	0.037519503	0.00939735	-0.040534545	0.03714243	-0.007496346	0.04874592	0.032022726	-0.047760356	0.01563299	-0.047142543	0.03821564	-0.018691383	0.04068545	-0.0063347705	0.020135868	-0.036456596	-0.048547268	0.048743997	-0.029942418	-0.021440387	-0.013256036	-0.02469237
-0.0340675	-0.02891997	0.016563345	-0.00024084002	0.010335196	0.03858986	0.043771688	0.0043122657	-0.036180817	-0.003641583	-0.008801602	0.0409992	-0.03040501	0.02726164	0.042068098	-0.04356798	-0.049275696	0.0497416	0.025444653	-0.03373865	-0.015085589	0.033729646	-0.012909591	0.035645794	-0.016354632	-0.035779856	0.017657552	0.023443613	-0.04549997	0.012897674	0.0070170537	-0.017548252	0.04419348	0.045564484	-0.024289621	0.035348285	-0.044103503	0.048553992	0.019167732	-0.030617297	-0.021482063	-0.0011745095	-0.00294305	0.031961072	0.018976297	-0.007907499	-0.022099305	0.018607344	-0.002615355	-0.0050731413	0.011225127	0.017781701	-0.015017413	0.03383516	-0.018190373	-0.046267986	-0.027458131	0.04092479	-0.042494383	0.007883262	-0.008431293	-0.016500913	-0.011251021	-0.022629214	-0.04522226	-0.027882565	-0.045996346	-0.01931808	0.0448537	-0.018795384	-0.032442033	-0.006641794	-0.041135453	-0.038818587	0.034994174	-0.021770597	0.010402381	-0.035929956	0.006982304	0.034674082	-0.03522531	-0.016173184	-0.012962699	0.024261441	0.035039995	-0.023521364	0.038850915	0.04320271	-0.03030591	-0.017540634	0.02313209	0.045679364	0.039258827	0.030032013	0.04838271	-0.029469276	0.044864643	-0.049442805	-0.0043616407	0.04942255	0.04197595	-0.0055043586	-0.021768285	-0.008441687	0.02938706	0.014036264	0.017876837	-0.034626506	0.0164893	0.012872111	-0.03606509	-0.021897126	-0.018276501	-0.047878064	0.035346184	-0.041091956	0.022340763	0.009863734	0.01017208	-0.015973546	0.024775159	-0.02763549	0.031563554	-0.040581692	0.033158425	0.03474566	0.046513226	0.013177585
0.040207062	-0.019434333	-0.0022568218	0.004288804	0.023645189	-0.016751088	0.0153565295	0.045497928	0.0026357286	0.008049034	0.015373889	0.011370372	-0.033232737	0.024009716	0.011973679	-0.044871368	-0.033366967	0.03726471	0.039982233	-0.047450017	0.041316483	-0.03179381	-0.025500333	0.03213309	0.0011612885	-0.043256868	-0.02431885	0.03706174	-0.035582185	-0.00017554685	0.008590996	0.014405761	-0.011236239	0.033662166	0.00986148	-0.0013916492	-0.03159322	0.023809161	0.022274558	0.009432532	0.02584434	-0.029349316	0.037243415	-0.036242805	0.04860494	0.004949689	-0.024721408	-0.012011923	0.016390253	-0.016094614	-0.026084661	0.044109154	0.012219451	-0.041866492	0.028107677	-0.014365055	-0.0008863807	-0.046576656	0.028617587	-0.03545457	-0.024775624	-0.031225516	0.031001214	0.04721259	-0.04880419	0.03951336	0.029205922	-0.04558411	-0.0013229623	-0.04203991	0.027499009	-0.03146436	0.013553251	0.013448421	-0.02863822	0.032763276	0.013596248	-0.010542918	0.046064522	-0.005256485	-0.025330318	-0.0024108775	0.048121367	-0.036712706	-0.022067476	-0.036219798	-0.010599088	-0.041253068	-0.023669839	-0.0034886226	-0.0043829456	0.03195944	0.01978011	0.043957602	-0.01344341	-0.040010285	-0.042771127	-0.01254189	-0.0008807294	-0.031035973	-0.01566745	0.010605119	-0.031602576	-0.021357883	0.048369493	-0.015133403	-0.018636383	-0.047240734	0.004198611	-0.0050896183	0.04998258	-0.044495728	0.04063866	0.043969486	0.029963497	0.020167913	-0.016707204	-0.012553193	0.031692732	-0.0074389353	-0.010687996	0.040708255	-0.0112877	-0.0043321475	0.018245865	-0.013999559	-0.0055189244	0.0024628527
-0.02785647	0.00636252	-0.035046946	0.0021561868	-0.00096503645	0.027890567	0.012227751	0.0005008355	-0.03382273	0.045937125	-0.02876531	-0.024962878	0.049513962	0.03619129	0.020322178	-0.017838847	0.023325477	0.015644494	0.029392693	0.017321695	-0.03306513	0.03440026	-0.008464981	-0.02413175	0.013152126	-0.031788576	0.002122175	-0.04445033	-0.026624596	0.010925055	0.035405014	0.048755538	0.03381617	-0.006596435	0.031606328	0.007426344	-0.027526831	0.026441146	0.027895775	-0.025482392	-0.0074118376	0.029671703	-0.009463381	-0.026944293	-0.0068075657	-0.008234847	0.014718723	-0.037409127	-0.0039778575	-0.04727135	0.008571077	-0.01609204	0.012204729	0.025361966	-0.044224706	-0.028564	-0.038200725	0.039208066	-0.04309969	-0.027148677	0.034946654	0.03453057	-0.011492301	0.024634782	-0.002593957	0.042781126	-0.02914989	0.003788758	0.048478436	0.032843124	-0.010663725	-0.014811076	-0.030684138	-0.033582367	0.008533668	-0.005609773	0.038682554	-0.049269833	-0.03759254	0.02518655	0.028733682	-0.011199214	-0.043069053	0.042152654	0.04515029	0.015671562	0.041481886	0.017137919	-0.024239112	0.014434431	0.02154496	-0.047639024	-0.024332369	0.023977432	-0.0028424263	0.0077027455	-0.030707812	-0.008390568	0.020788122	-0.04434657	0.03329626	0.028246168	0.0031571276	0.0131563805	-0.03922676	-0.018550683	-0.022715783	-0.047849607	0.026609574	0.013024572	0.04575331	-0.037006367	0.016935814	0.03481256	0.043508533	0.02651764	-0.013758231	0.049557317	0.0051245578	-0.034277417	-0.0022728927	0.048636522	0.029074755	-0.01794324	-0.039348863	0.048372734	0.0015499815	-0.049868274
0.036636863	-0.049880814	0.0070444345	0.0075241327	0.04488981	-0.017001439	-0.044007458	0.040254366	0.029236142	-0.04682516	-0.045931827	-0.012070455	0.028527249	-0.005596351	0.026298735	0.031224001	-0.047153007	0.03797153	0.025217298	0.041018177	-0.029810226	-0.040815376	-0.021311259	0.04205438	0.029740166	0.00013149902	-0.03547902	-0.017140757	0.02061439	-0.006945085	-0.042252686	-0.0244859	0.04601038	0.047182072	0.024458062	0.0012629516	-0.027642775	0.049810622	0.04319923	-0.047861494	-0.039640248	-0.04259293	-0.03533349	-0.016006123	0.0050009377	0.021081839	-0.044011712	-0.04148376	-0.044710018	0.017108407	0.047591362	-0.037697624	0.041102383	-0.009332072	-0.01526811	-0.009689987	-0.038912248	0.042913917	-0.00472473	-0.048487104	0.029561792	-0.026786769	0.031148199	0.04142313	0.04385754	0.013834465	-0.042820454	-0.025118018	-0.034467615	-3.2566488e-05	-0.033105433	0.012950335	-0.021245444	-0.026683366	-0.0062952265	0.016103137	-0.03416659	-0.019067943	-0.044983197	0.020680014	0.019066904	0.0009845868	-0.012277354	0.016188454	0.008817386	-0.04009881	-0.023645056	-0.004694581	-0.02546754	0.0034075752	-0.04264457	0.024837662	0.009687997	0.03444067	0.02361865	0.0014547594	-0.0074944273	0.049421933	0.023500089	-0.024513913	-0.022700524	-0.015400626	-0.033621468	0.002353631	-0.023766017	-0.021641744	0.033523012	0.03654105	0.032324735	0.024382915	0.007322632	-0.0020948537	-0.031437017	0.0451476	-0.034615505	-0.042882323	-0.01613295	0.029228304	0.0009212382	-0.02933457	0.015493263	-0.022336507	0.035242293	0.04996388	-0.0048601516	0.03659368	0.006740071	0.0183785
-0.023213757	-0.023091568	-0.040078044	-0.03441597	-0.043190718	-0.034372345	0.030654158	-0.027807986	-0.03431566	-0.022936119	-0.022078311	-0.02440982	-0.005887162	-0.01461954	0.019816663	0.021733772	0.03094441	-0.009636499	-0.011563707	-0.011930287	0.00110792	-0.043520164	0.034985963	-0.044071652	-0.0031414255	0.04322273	0.008719515	-0.047596026	-0.018242516	0.0046170466	-0.021155477	-0.03587818	-0.034594823	-0.008705296	-0.03861283	0.020565603	-0.040411998	0.023357961	0.019111607	0.02461997	-0.0042610653	-0.033392206	-0.0011209026	0.016583983	-0.023717547	0.007829227	-0.002302885	0.0074558742	0.014474224	0.03245088	-0.008532871	0.028357182	0.04876231	0.033012222	0.0013726726	-0.009053301	0.0014136322	-0.018104278	0.036852863	0.041775692	0.008325886	0.040870894	-0.030234074	-0.010346115	0.0035753846	-0.04003788	0.03266834	-0.02457334	-0.005991958	-0.01849388	0.033168662	0.011753548	-0.011190511	-0.03353367	0.0019259453	0.03055093	-0.017863858	-0.014428031	0.017080057	-0.015934635	0.012870919	0.005207073	-0.020432724	-0.009352744	0.024842028	0.037697684	-0.0049002767	0.04752711	-0.017981194	0.0065385476	0.011491418	-0.04495907	0.010253359	-0.016806088	-0.0014840253	-0.03563869	-0.02295114	-0.015685726	0.047897603	-0.0051671863	-0.037096035	-0.02146045	0.04022963	-0.042996563	-0.030068053	-0.048729945	-0.020717645	0.015951622	0.000760518	0.048793126	0.04108033	0.0068377145	0.0020398274	-0.034176968	0.013209198	-0.045946278	-0.044827987	0.020021584	0.018158365	0.028386567	-0.019270528	0.008020889	-0.0078272335	-0.024474753	-0.034628294	-0.016965427	0.027657595	0.023886409
0.035237994	0.006863594	-0.00049209595	0.029120956	-0.04941323	-0.005753495	0.0003004186	-0.022389162	-0.016687334	0.014191654	0.0027590394	-0.02388897	-0.01980946	-0.03730736	0.042814206	-0.035175122	-0.047034133	-0.030364944	-0.01695149	-0.01434014	0.022347298	0.04768269	0.0029905662	0.021630932	0.008346893	0.009422183	-0.023985434	0.04073402	-0.012121521	0.019039262	0.029903498	-0.0008337386	-0.03457259	-0.0042441003	0.023536507	0.018969666	0.01933192	-0.033924304	-0.039235163	-0.026562238	-0.046599854	-0.02964232	-0.043070473	0.014360119	0.049789656	0.024690773	0.04153135	-0.047181796	0.046608474	0.02921195	-0.046837486	0.0065732487	-0.015676416	0.047579672	0.039363418	-0.020988775	0.0069710985	0.038867865	0.025779698	-0.008975685	0.03569079	0.030033257	-0.028305424	0.047841135	0.002151955	0.03348309	-0.014750481	-0.026563406	0.01785567	0.043568026	-0.005577732	-0.008053888	-0.04176519	-0.027673304	0.01716422	0.0353649	0.027959358	0.034501564	-0.02965262	-0.005459439	0.020175982	0.0064627044	0.0028588772	0.015367415	-0.023960162	-0.0021219626	-0.041306186	0.03928305	-0.018106747	-0.026635302	-0.0060028546	0.016822685	0.010819148	-0.03679184	-0.02277428	0.011573266	-0.023047447	0.049996506	-0.010012649	-0.04278443	-0.04635662	0.0020317547	0.038532626	-0.032471076	0.0028658994	0.032240104	-0.031870354	-0.025714671	-0.03246466	-0.027401758	-0.007211767	-0.0252851	-0.049569856	0.033366267	-0.013848342	-0.00077062845	-0.00976634	0.01812258	-0.03674326	-0.012630023	0.026703287	0.03572316	0.03170893	0.035508815	0.00070060417	0.028552186	0.043975715	0.045606505
0.03807554	0.014406834	-0.0044055358	0.0037086122	0.033353176	0.0052770264	0.025448706	0.02949654	0.020839062	0.045377564	-0.03368535	-0.03668344	-0.035314403	0.04330978	-0.011958085	0.03635991	0.0033850893	-0.021510292	-0.021775294	-0.019202603	0.020750869	-0.035461914	-0.025831534	0.010103844	0.01788864	0.0054988265	-0.03616955	-0.04575751	-0.02325735	-0.0069087744	-0.01692016	-0.00064562634	0.035064865	-0.0016615614	0.030342255	-0.047813345	-0.042478908	-0.045173954	0.011319198	-0.037750423	0.011883926	0.040795933	-0.02438053	0.018932406	0.0001636371	0.0050132982	-0.04596857	0.0026496425	-4.5895576e-05	-0.0066029206	-0.016974557	-0.0103348605	0.0049457066	0.031675484	0.006361317	0.047925737	-0.011448659	0.031877447	-0.009914063	-0.0009291172	-0.021678401	0.033421073	0.04853574	0.00309683	-0.027798498	-0.040165745	-0.006991077	0.0017232075	-0.026060343	0.009664632	-0.008637585	0.0075890645	-0.0090530515	0.04087383	-0.0152796395	-0.045764018	0.013142113	-0.034283772	-0.02065966	-0.0072230585	0.0154469125	0.0050757304	-0.04329003	-0.025911976	0.024944734	-0.019006312	-0.021363163	-0.04022994	-0.03710427	0.043902922	0.041474912	0.02338392	0.03830998	0.014774982	-0.013416886	-0.045187593	0.025703494	0.038061406	-0.009607591	-0.0309574	-0.0022867434	-0.00080337375	-0.035722446	-0.0425802	-0.03932787	0.018283878	0.02339692	0.040576193	-0.033689275	-0.0450547	-0.04817872	0.04453956	0.0044502616	-0.04969261	-0.04133507	-0.041058756	0.03768057	-0.045556318	-0.0025216825	0.0035984889	0.03136703	-0.004345525	-0.0044440627	0.024125066	-0.008203842	-0.03731997	0.025564004	-0.02060901
-0.0025452487	0.046790693	0.027446676	-0.0059591047	-0.043796755	0.041456413	-0.014295768	0.0098970905	-0.019396652	0.03938249	0.0042541027	-0.04922681	-0.044413652	-0.0016024932	-0.03531778	-0.027327538	0.018325772	-0.02828746	-0.018496085	0.028837834	-0.006813813	-0.004271496	0.037710514	-0.026897132	-0.030735707	0.015713241	0.0070050843	0.018597614	0.044056226	-0.028344179	-0.039890908	-0.034285415	0.038007084	-0.04555714	0.0038603432	0.049748767	-0.035177268	0.0047725923	0.013252828	0.008423828	-0.03485756	-0.031300463	0.021120097	-0.015198123	0.04097488	0.02038144	0.015515115	-0.03225118	-0.039892755	-0.039129652	0.0027735457	-0.017002355	0.022169653	-0.02686341	-0.044045117	-0.0005998239	-0.02950567	0.031492326	-0.015791856	-0.021361781	0.0063199177	-0.0028124936	-0.032200146	0.024240684	-0.034285687	0.04804654	0.0037886128	-0.020303953	0.023013566	0.034498487	0.040992904	-0.0097793825	0.015988719	0.014639605	-0.016167711	-0.029922891	0.041731987	-0.026453424	-0.027711546	0.049117718	0.024853442	-0.039955318	-0.045673717	-0.00089439005	-3.8612634e-05	-0.009319328	-0.01478995	0.030910563	0.024152901	-0.020316482	-0.00061859936	0.042520944	-0.02508018	-0.043883063	0.012663577	-0.04082366	-0.033501863	-0.01901704	-0.015738536	0.028312806	-0.016198657	0.02944288	0.037070166	-0.03073672	-0.007626582	-0.028940404	0.01934525	-0.042415597	0.02316853	0.02136663	0.039442685	0.044393647	0.040991914	-0.04967294	-0.0472531	-0.039723575	-0.012475621	0.0017441027	-0.026352812	0.03305432	0.04333731	-0.02218473	-0.045621812	0.036619995	-0.007854879	-0.004911959	-0.007966459	-0.04707402
0.046716537	0.027456533	0.022110287	0.043221656	0.009921718	-0.013179243	-0.023636043	-0.048638202	-0.014726162	-0.039092887	0.043158624	0.020862702	-0.041578017	0.008813798	0.0088002905	-0.0005928986	0.005115889	0.024823558	0.039041985	-0.027955389	-0.028149081	-0.04673182	0.0038245097	0.022256386	0.02101985	-0.038829945	-0.049028087	-0.018030621	-0.048927974	-0.048914112	9.568781e-05	0.03809918	-0.03800725	-0.015299011	-0.027439808	-0.039262425	0.013691071	-0.027949726	0.044254187	-0.004894018	0.049597513	0.03330138	-0.04022677	0.0041227564	-0.016501963	-0.0009860881	-0.022527922	-0.016775478	0.028415892	0.0060036294	0.033256125	0.04162823	0.04641396	-0.0032358877	0.022835698	-0.024769783	-0.014508702	0.04530244	0.0498544	-0.009746909	-0.0047934055	0.023773853	0.011559486	-0.029853607	-0.011272967	0.030497227	-0.029483855	-0.0047260895	-0.026877714	-0.03446728	-0.039988615	0.026845526	0.005064212	0.016976107	-0.028803421	-0.04388181	0.047236595	0.0070031993	-0.0030671358	-0.012885116	-0.043775763	-0.040440608	0.00049645826	0.0068693273	0.0007282123	-0.003306795	-0.026223315	-0.042632844	-0.04252546	-0.010186601	-0.030600786	-0.039509404	-0.025090182	-0.040506802	-0.008810472	0.038115565	0.042351115	0.025755893	0.011510123	-0.004136931	-0.032349825	-0.0020204298	-0.048660424	-0.0036325566	-0.014993299	-0.027650667	-0.016531385	0.026102375	0.040805947	0.00075057894	-0.005481817	-0.026558017	-0.040178668	-0.0045001395	0.010428488	-0.0023307912	0.007727504	-0.028765654	0.04699487	0.01092013	-0.02238102	-0.0031836145	0.0133583285	-0.017229736	0.0027813315	-0.01556319	0.04636533	-0.0050857663
0.024712685	0.038588155	0.008426391	-0.044791557	-0.040122103	-0.014638901	-0.029885842	0.008703351	-0.024233615	-0.009647071	-0.03356196	0.02210388	0.04169592	0.03627142	-0.046913054	-0.022989595	-0.0068954937	0.0071943887	0.04635096	0.006367158	0.027018372	0.0008800514	-0.02460195	0.031203661	0.032906365	0.045442645	0.045477424	0.00030066818	0.006024707	0.03552899	0.016277436	0.033210326	-0.024548842	-0.0049374327	-0.030242885	-0.04513383	0.0011328347	0.031062987	0.032051433	-0.00010768324	-0.0018632412	0.014772501	-0.022191107	0.013958726	-0.03656734	0.04677179	0.04841869	0.017596293	0.0021470413	0.030821923	-0.04412767	0.011319242	-0.01718663	-0.04739653	0.00027908012	0.00675223	-0.0011484027	-0.008084334	0.03159057	0.043019596	0.007923473	-0.00629586	0.042828146	-0.01872804	0.021383394	-0.041872095	-0.04463489	0.024305131	0.049841534	0.017889883	-0.02370639	-0.043900754	0.007566832	0.016616154	0.046120297	0.041193534	0.048725616	0.011318564	0.04544169	0.00572462	0.031313013	-0.027931679	0.004988931	-0.01607132	-0.015539549	-0.035034038	-0.029996991	-0.020199312	-0.013350058	-0.0047443397	-0.016725875	0.006049253	0.02311394	-0.021353006	0.013299119	-0.04010265	0.032971863	-0.015993845	-0.009551417	0.01989485	-0.04379196	-0.020783817	0.0026303045	0.036468517	-0.02294581	-0.01850624	0.04275957	-0.0042205565	0.038250294	0.01856872	0.024971608	-0.0042413957	-0.027099455	-0.0025616176	-0.03691441	0.038573805	-0.026884545	-0.03393402	0.03744029	0.031255487	0.035728995	-0.017240323	0.008686114	-0.016861487	-0.04632138	0.033695664	-0.04601797	-0.022804571
-0.02156092	-0.022890305	0.029207256	0.019749705	0.04697294	0.0449428	0.009109985	0.00085657835	0.04298291	0.021031868	-0.022917116	-0.033665918	0.040476214	0.042626154	-0.010627925	-0.02069589	-0.048542775	-0.011928044	0.044813465	-0.04455458	0.049270693	-0.020119501	0.037866537	-0.01990155	0.0014271736	-0.045615066	0.0025237314	-0.030871129	-0.008950878	-0.024287164	-0.028127134	0.014640097	0.043815304	0.031468835	0.027890135	-0.036375333	0.03748623	-0.048428442	-0.016019702	-0.015371956	0.043032754	-0.015844904	0.010386549	0.002193164	-0.008578695	0.044750277	0.020709727	0.01672915	-0.008172762	-0.029112363	-0.031457342	-0.0026466958	-0.036171902	0.02826811	-0.04321015	0.011974394	-0.041189242	0.006916892	0.028811302	0.00426377	0.025036383	0.0040452965	0.0007901564	0.039430965	0.030212436	-0.034880184	-0.043842245	-0.026221706	-0.007574819	-0.019396221	-0.036743067	0.047179703	0.021228526	0.026840676	0.022267703	-0.021598209	-0.020545756	-0.03381014	-0.027657831	0.00016178936	0.015038732	0.002652537	0.024685707	-0.03959025	0.03012332	0.029075276	-0.033983506	0.045123782	0.030223	0.038350288	-0.043545794	0.034023058	-0.027727759	-0.016611528	-0.005805455	0.014609862	0.04293761	-0.019133652	-0.036393214	0.049269546	-0.035561897	-0.018078007	0.03885107	-0.021535743	-0.01096978	0.023050454	-0.027572323	0.033233594	-0.039233267	0.031410206	0.04328758	-0.008239616	0.027056012	-0.04266448	0.017955605	0.0034276024	0.0014447458	0.04190672	0.03328905	0.043282185	-0.022036577	-0.03206476	-0.013267659	-0.013958741	0.032954726	-0.045403004	-0.042787638	0.016065728
